origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2022-12-01,2022-12-01,12,2023-12-01,23583900.23543129,23639741.230196886,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,1,2023-02-01,18854324.324541107,21428411.911239326,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,2,2023-03-01,20203586.524565566,22085596.351597723,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,3,2023-04-01,23075077.619267482,21748820.96578868,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,4,2023-05-01,18314045.276733518,21312532.485769153,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,5,2023-06-01,19136367.451210137,22458179.47122047,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,6,2023-07-01,21036673.873442713,23156513.279890202,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,7,2023-08-01,21575949.02090314,23094698.933610633,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,8,2023-09-01,20002492.205724116,23578654.318170723,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,9,2023-10-01,20505785.038989563,23337090.404983528,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,10,2023-11-01,25611611.938634984,23455200.97629684,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,11,2023-12-01,23583900.23543129,25081466.186649732,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,12,2024-01-01,22986387.186458543,27327617.76132272,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,1,2023-03-01,20203586.524565566,21051630.618600063,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,2,2023-04-01,23075077.619267482,21256283.298460096,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,3,2023-05-01,18314045.276733518,20486738.750864264,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,4,2023-06-01,19136367.451210137,21438571.716787938,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,5,2023-07-01,21036673.873442713,21946093.567288708,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,6,2023-08-01,21575949.02090314,21985765.917241614,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,7,2023-09-01,20002492.205724116,22911896.113554407,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,8,2023-10-01,20505785.038989563,22289307.485371493,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,9,2023-11-01,25611611.938634984,22325573.937349115,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,10,2023-12-01,23583900.23543129,24477048.535848446,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,11,2024-01-01,22986387.186458543,26515001.134503216,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,12,2024-02-01,23872500.478948027,21630544.41287717,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,1,2023-04-01,23075077.619267482,21075303.082810227,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,2,2023-05-01,18314045.276733518,20151879.983442876,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,3,2023-06-01,19136367.451210137,20810480.016621757,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,4,2023-07-01,21036673.873442713,21008424.698783904,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,5,2023-08-01,21575949.02090314,21591771.013391864,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,6,2023-09-01,20002492.205724116,22027790.029335983,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,7,2023-10-01,20505785.038989563,22020223.119002998,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,8,2023-11-01,25611611.938634984,21698839.560635693,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,9,2023-12-01,23583900.23543129,23390974.80021444,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,10,2024-01-01,22986387.186458543,25412688.69674931,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,11,2024-02-01,23872500.478948027,20749551.7584376,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,12,2024-03-01,21240482.31230949,21302292.335599843,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,1,2023-05-01,18314045.276733518,20653104.881354105,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,2,2023-06-01,19136367.451210137,21464620.831903126,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,3,2023-07-01,21036673.873442713,21829015.452758715,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,4,2023-08-01,21575949.02090314,22870782.335354876,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,5,2023-09-01,20002492.205724116,23076250.70875971,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,6,2023-10-01,20505785.038989563,22429024.514590506,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,7,2023-11-01,25611611.938634984,22652151.315290067,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,8,2023-12-01,23583900.23543129,24557228.485945195,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,9,2024-01-01,22986387.186458543,26474404.31395156,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,10,2024-02-01,23872500.478948027,21993413.155506473,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,11,2024-03-01,21240482.31230949,22280659.074506268,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,12,2024-04-01,22746532.296000022,22450252.19908726,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,1,2023-06-01,19136367.451210137,21175415.055252917,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,2,2023-07-01,21036673.873442713,21426553.95744545,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,3,2023-08-01,21575949.02090314,22144805.98657709,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,4,2023-09-01,20002492.205724116,22338769.411853205,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,5,2023-10-01,20505785.038989563,21760786.07352485,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,6,2023-11-01,25611611.938634984,21967321.71415485,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,7,2023-12-01,23583900.23543129,23854703.95035801,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,8,2024-01-01,22986387.186458543,25943286.48467641,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,9,2024-02-01,23872500.478948027,21143460.020900223,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,10,2024-03-01,21240482.31230949,21656725.6741126,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,11,2024-04-01,22746532.296000022,21542817.978735816,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-05-01,2023-05-01,12,2024-05-01,19444201.33987925,20687247.53362383,1995701.9337778534,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,1,2023-07-01,21036673.873442713,21151090.56065421,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,2,2023-08-01,21575949.02090314,20817477.04309832,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,3,2023-09-01,20002492.205724116,21658807.631623697,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,4,2023-10-01,20505785.038989563,21243819.891854826,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,5,2023-11-01,25611611.938634984,21490771.67078833,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,6,2023-12-01,23583900.23543129,23106279.224626992,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,7,2024-01-01,22986387.186458543,25189016.566209737,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,8,2024-02-01,23872500.478948027,20482410.792978853,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,9,2024-03-01,21240482.31230949,20636107.216020543,1987609.931557085,camacari-ISSQN,camacari,ISSQN
2023-06-01,2023-06-01,10,2024-04-01,22746532.296000022,21300248.743554182,1987609.931557085,camacari-ISSQN,camacari,ISSQN
