origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie
2022-12-01,2022-12-01,8,2023-08-01,21575949.02090314,19841200.58292227,1902159.5575754035,camacari-ISSQN
2022-12-01,2022-12-01,9,2023-09-01,20002492.205724116,21558946.78431285,1902159.5575754035,camacari-ISSQN
2022-12-01,2022-12-01,10,2023-10-01,20505785.038989563,20702777.847068645,1902159.5575754035,camacari-ISSQN
2022-12-01,2022-12-01,11,2023-11-01,25611611.938634984,21696926.892026227,1902159.5575754035,camacari-ISSQN
2022-12-01,2022-12-01,12,2023-12-01,23583900.23543129,25341105.72097734,1902159.5575754035,camacari-ISSQN
2023-01-01,2023-01-01,1,2023-02-01,18854324.324541107,16219910.149198556,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,2,2023-03-01,20203586.524565566,20675839.114448532,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,3,2023-04-01,23075077.619267482,17859018.54429358,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,4,2023-05-01,18314045.276733518,17063877.00406675,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,5,2023-06-01,19136367.451210137,18034009.047191218,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,6,2023-07-01,21036673.873442713,18559855.515169896,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,7,2023-08-01,21575949.02090314,19869052.57701912,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,8,2023-09-01,20002492.205724116,21594406.860919055,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,9,2023-10-01,20505785.038989563,20745846.0061842,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,10,2023-11-01,25611611.938634984,21747603.133651134,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,11,2023-12-01,23583900.23543129,25399390.045111597,1974664.7293822947,camacari-ISSQN
2023-01-01,2023-01-01,12,2024-01-01,22986387.186458543,29553536.449347403,1974664.7293822947,camacari-ISSQN
2023-02-01,2023-02-01,1,2023-03-01,20203586.524565566,20645027.296193045,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,2,2023-04-01,23075077.619267482,17830407.573760558,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,3,2023-05-01,18314045.276733518,17037466.881256197,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,4,2023-06-01,19136367.451210137,18009799.772103127,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,5,2023-07-01,21036673.873442713,18537847.087804273,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,6,2023-08-01,21575949.02090314,19849244.997375965,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,7,2023-09-01,20002492.205724116,21576800.128998365,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,8,2023-10-01,20505785.038989563,20730440.121985976,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,9,2023-11-01,25611611.938634984,21734398.097175375,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,10,2023-12-01,23583900.23543129,25388385.856358305,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,11,2024-01-01,22986387.186458543,29544733.108316578,1982720.1027769253,camacari-ISSQN
2023-02-01,2023-02-01,12,2024-02-01,23872500.478948027,19276886.488946147,1982720.1027769253,camacari-ISSQN
2023-03-01,2023-03-01,1,2023-04-01,23075077.619267482,17794400.200460203,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,2,2023-05-01,18314045.276733518,17000665.648355905,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,3,2023-06-01,19136367.451210137,17972204.679602902,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,4,2023-07-01,21036673.873442713,18499458.13570411,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,5,2023-08-01,21575949.02090314,19810062.18567587,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,6,2023-09-01,20002492.205724116,21536823.457698334,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,7,2023-10-01,20505785.038989563,20689669.59108601,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,8,2023-11-01,25611611.938634984,21692833.706675474,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,9,2023-12-01,23583900.23543129,25346027.60625847,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,10,2024-01-01,22986387.186458543,29501580.998616807,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,11,2024-02-01,23872500.478948027,19232940.519646443,1964599.4953648578,camacari-ISSQN
2023-03-01,2023-03-01,12,2024-03-01,21240482.31230949,20616622.373771388,1964599.4953648578,camacari-ISSQN
2023-04-01,2023-04-01,1,2023-05-01,18314045.276733518,16970888.097686958,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,2,2023-06-01,19136367.451210137,17947069.23236549,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,3,2023-07-01,21036673.873442713,18478964.791898236,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,4,2023-08-01,21575949.02090314,19794210.94530153,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,5,2023-09-01,20002492.205724116,21525614.32075553,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,6,2023-10-01,20505785.038989563,20683102.55757474,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,7,2023-11-01,25611611.938634984,21690908.77659574,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,8,2023-12-01,23583900.23543129,25348744.779610272,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,9,2024-01-01,22986387.186458543,29508940.275400147,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,10,2024-02-01,23872500.478948027,19244941.899861317,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,11,2024-03-01,21240482.31230949,20633265.8574178,2002673.3314732998,camacari-ISSQN
2023-04-01,2023-04-01,12,2024-04-01,22746532.296000022,23543818.709651735,2002673.3314732998,camacari-ISSQN
2023-05-01,2023-05-01,1,2023-06-01,19136367.451210137,17908862.791168857,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,2,2023-07-01,21036673.873442713,18441613.667036988,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,3,2023-08-01,21575949.02090314,19757715.136775672,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,4,2023-09-01,20002492.205724116,21489973.82856506,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,5,2023-10-01,20505785.038989563,20648317.38171966,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,6,2023-11-01,25611611.938634984,21656978.917076048,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,7,2023-12-01,23583900.23543129,25315670.236425966,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,8,2024-01-01,22986387.186458543,29476721.048551228,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,9,2024-02-01,23872500.478948027,19213577.98934779,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,10,2024-03-01,21240482.31230949,20602757.263239656,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,11,2024-04-01,22746532.296000022,23514165.431808982,1995701.9337778534,camacari-ISSQN
2023-05-01,2023-05-01,12,2024-05-01,19444201.33987925,18793050.163142428,1995701.9337778534,camacari-ISSQN
2023-06-01,2023-06-01,1,2023-07-01,21036673.873442713,18402426.608769115,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,2,2023-08-01,21575949.02090314,19719258.094107337,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,3,2023-09-01,20002492.205724116,21452246.80149626,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,4,2023-10-01,20505785.038989563,20611320.3702504,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,5,2023-11-01,25611611.938634984,21620711.92120632,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,6,2023-12-01,23583900.23543129,25280133.256155778,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,7,2024-01-01,22986387.186458543,29441914.083880577,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,8,2024-02-01,23872500.478948027,19179501.040276673,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,9,2024-03-01,21240482.31230949,20569410.32976808,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,10,2024-04-01,22746532.296000022,23481548.51393694,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,11,2024-05-01,19444201.33987925,18761163.260869924,1987609.931557085,camacari-ISSQN
2023-06-01,2023-06-01,12,2024-06-01,16493090.02262242,19624132.524813488,1987609.931557085,camacari-ISSQN
2023-07-01,2023-07-01,1,2023-08-01,21575949.02090314,19680613.87028191,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,2,2023-09-01,20002492.205724116,21415605.44331235,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,3,2023-10-01,20505785.038989563,20576681.877708007,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,4,2023-11-01,25611611.938634984,21588076.294305447,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,5,2023-12-01,23583900.23543129,25249500.494896423,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,6,2024-01-01,22986387.186458543,29413284.18826274,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,7,2024-02-01,23872500.478948027,19152874.01030035,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,8,2024-03-01,21240482.31230949,20544786.165433273,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,9,2024-04-01,22746532.296000022,23458927.215243652,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,10,2024-05-01,19444201.33987925,18740544.82781815,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,11,2024-06-01,16493090.02262242,19605516.957403235,1995162.5076294306,camacari-ISSQN
2023-07-01,2023-07-01,12,2024-07-01,19435833.10529593,21548473.334744275,1995162.5076294306,camacari-ISSQN
2023-08-01,2023-08-01,1,2023-09-01,20002492.205724116,21374247.32302674,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,2,2023-10-01,20505785.038989563,20536615.592245247,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,3,2023-11-01,25611611.938634984,21549301.843665536,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,4,2023-12-01,23583900.23543129,25212017.879079364,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,5,2024-01-01,22986387.186458543,29377093.40726853,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,6,2024-02-01,23872500.478948027,19117975.064129,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,7,2024-03-01,21240482.31230949,20511179.05408477,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,8,2024-04-01,22746532.296000022,23426611.938718002,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,9,2024-05-01,19444201.33987925,18709521.386115354,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,10,2024-06-01,16493090.02262242,19575785.35052329,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,11,2024-07-01,19435833.10529593,21520033.562687177,1994541.0141305204,camacari-ISSQN
2023-08-01,2023-08-01,12,2024-08-01,19835674.60459411,22103250.50007892,1994541.0141305204,camacari-ISSQN
2023-09-01,2023-09-01,1,2023-10-01,20505785.038989563,20491011.513060752,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,2,2023-11-01,25611611.938634984,21502035.475227866,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,3,2023-12-01,23583900.23543129,25163089.221388515,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,4,2024-01-01,22986387.186458543,29326502.460324503,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,5,2024-02-01,23872500.478948027,19065721.82793179,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,6,2024-03-01,21240482.31230949,20457263.528634384,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,7,2024-04-01,22746532.296000022,23371034.124014437,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,8,2024-05-01,19444201.33987925,18652281.28215861,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,9,2024-06-01,16493090.02262242,19516882.957313366,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,10,2024-07-01,19435833.10529593,21459468.88022408,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,11,2024-08-01,19835674.60459411,22041023.528362643,1987371.8992191309,camacari-ISSQN
2023-09-01,2023-09-01,12,2024-09-01,17906349.079996813,20509846.213861756,1987371.8992191309,camacari-ISSQN
2023-10-01,2023-10-01,1,2023-11-01,25611611.938634984,21459356.77155192,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,2,2023-12-01,23583900.23543129,25120011.314714756,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,3,2024-01-01,22986387.186458543,29283025.350652933,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,4,2024-02-01,23872500.478948027,19021845.51526241,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,5,2024-03-01,21240482.31230949,20412988.012967195,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,6,2024-04-01,22746532.296000022,23326359.405349437,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,7,2024-05-01,19444201.33987925,18607207.3604958,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,8,2024-06-01,16493090.02262242,19471409.832652744,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,9,2024-07-01,19435833.10529593,21413596.552565645,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,10,2024-08-01,19835674.60459411,21994751.9977064,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,11,2024-09-01,17906349.079996813,20463175.4802077,1966836.5920636822,camacari-ISSQN
2023-10-01,2023-10-01,12,2024-10-01,20102987.31695594,21008348.611153472,1966836.5920636822,camacari-ISSQN
2023-11-01,2023-11-01,1,2023-12-01,23583900.23543129,25081369.23799285,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,2,2024-01-01,22986387.186458543,29247621.49488945,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,3,2024-02-01,23872500.478948027,18989679.880457345,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,4,2024-03-01,21240482.31230949,20384060.59912055,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,5,2024-04-01,22746532.296000022,23300670.212461215,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,6,2024-05-01,19444201.33987925,18584756.388565995,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,7,2024-06-01,16493090.02262242,19452197.081681363,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,8,2024-07-01,19435833.10529593,21397622.022552684,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,9,2024-08-01,19835674.60459411,21982015.688651856,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,10,2024-09-01,17906349.079996813,20453677.39211158,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,11,2024-10-01,20102987.31695594,21002088.744015772,1990281.8433552582,camacari-ISSQN
2023-11-01,2023-11-01,12,2024-11-01,23924007.188177645,26153034.16229994,1990281.8433552582,camacari-ISSQN
2023-12-01,2023-12-01,1,2024-01-01,22986387.186458543,29200772.270775367,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,2,2024-02-01,23872500.478948027,18941099.950867925,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,3,2024-03-01,21240482.31230949,20333749.964055795,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,4,2024-04-01,22746532.296000022,23248628.871921122,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,5,2024-05-01,19444201.33987925,18530984.342550565,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,6,2024-06-01,16493090.02262242,19396694.330190595,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,7,2024-07-01,19435833.10529593,21340388.56558658,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,8,2024-08-01,19835674.60459411,21923051.52621042,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,9,2024-09-01,17906349.079996813,20392982.524194803,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,10,2024-10-01,20102987.31695594,20939663.17062366,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,11,2024-11-01,23924007.188177645,26088877.883432493,1984678.3916945036,camacari-ISSQN
2023-12-01,2023-12-01,12,2024-12-01,23738153.513783302,24104553.993392207,1984678.3916945036,camacari-ISSQN
2024-01-01,2024-01-01,1,2024-02-01,23872500.478948027,18891963.29661421,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,2,2024-03-01,21240482.31230949,20278864.46871178,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,3,2024-04-01,22746532.296000022,23187994.5354868,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,4,2024-05-01,19444201.33987925,18464601.16502594,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,5,2024-06-01,16493090.02262242,19324562.311575662,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,6,2024-07-01,19435833.10529593,21262507.705881346,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,7,2024-08-01,19835674.60459411,21839421.825414877,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,8,2024-09-01,17906349.079996813,20303603.982308958,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,9,2024-10-01,20102987.31695594,20844535.78764751,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,10,2024-11-01,23924007.188177645,25988001.659366038,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,11,2024-12-01,23738153.513783302,23997928.92823545,2027836.3182868634,camacari-ISSQN
2024-01-01,2024-01-01,12,2025-01-01,23623568.323823698,23438054.85133581,2027836.3182868634,camacari-ISSQN
2024-02-01,2024-02-01,1,2024-03-01,21240482.31230949,20245108.58208895,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,2,2024-04-01,22746532.296000022,23158121.734314255,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,3,2024-05-01,19444201.33987925,18438611.449303675,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,4,2024-06-01,16493090.02262242,19302455.68130368,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,5,2024-07-01,19435833.10529593,21244284.16105964,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,6,2024-08-01,19835674.60459411,21825081.366043456,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,7,2024-09-01,17906349.079996813,20293146.608387817,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,8,2024-10-01,20102987.31695594,20837961.499176648,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,9,2024-11-01,23924007.188177645,25985310.456345454,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,10,2024-12-01,23738153.513783302,23999120.81066515,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,11,2025-01-01,23623568.323823698,23443129.819215786,2058349.9900840071,camacari-ISSQN
2024-02-01,2024-02-01,12,2025-02-01,20422464.894915722,24370765.169228654,2058349.9900840071,camacari-ISSQN
2024-03-01,2024-03-01,1,2024-04-01,22746532.296000022,23117053.069970552,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,2,2024-05-01,19444201.33987925,18397996.178139653,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,3,2024-06-01,16493090.02262242,19262293.803319342,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,4,2024-07-01,19435833.10529593,21204575.676254988,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,5,2024-08-01,19835674.60459411,21785826.274418484,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,6,2024-09-01,17906349.079996813,20254344.909942526,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,7,2024-10-01,20102987.31695594,20799613.193911042,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,8,2024-11-01,23924007.188177645,25947415.544259533,2048032.2708684506,camacari-ISSQN
2024-03-01,2024-03-01,9,2024-12-01,23738153.513783302,23961679.29175891,2048032.2708684506,camacari-ISSQN
