origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2024-02-01,2024-02-01,11,2025-01-01,23623568.323823698,26676150.5,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,12,2025-02-01,20422464.894915722,21975940.5625,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,1,2024-04-01,22746532.296000022,21830266.5,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,2,2024-05-01,19444201.33987925,20581761.0,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,3,2024-06-01,16493090.02262242,21188275.75,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,4,2024-07-01,19435833.10529593,21887969.3125,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,5,2024-08-01,19835674.60459411,22150934.375,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,6,2024-09-01,17906349.079996813,22870399.09375,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,7,2024-10-01,20102987.31695594,22877163.53125,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,8,2024-11-01,23924007.188177645,22827024.953125,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,9,2024-12-01,23738153.513783302,24516022.125,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,10,2025-01-01,23623568.323823698,26482267.5,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,11,2025-02-01,20422464.894915722,21781380.75,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,12,2025-03-01,19211250.317555815,22116034.25,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,1,2024-05-01,19444201.33987925,20897389.75,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,2,2024-06-01,16493090.02262242,21515988.625,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,3,2024-07-01,19435833.10529593,22219915.9375,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,4,2024-08-01,19835674.60459411,22489213.78125,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,5,2024-09-01,17906349.079996813,23213939.8125,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,6,2024-10-01,20102987.31695594,23103288.84375,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,7,2024-11-01,23924007.188177645,23179952.40625,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,8,2024-12-01,23738153.513783302,24877240.875,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,9,2025-01-01,23623568.323823698,26850812.75,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,10,2025-02-01,20422464.894915722,22156953.5,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,11,2025-03-01,19211250.317555815,22497849.875,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,12,2025-04-01,20064010.88338034,22741615.125,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,1,2024-06-01,16493090.02262242,21017265.25,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,2,2024-07-01,19435833.10529593,21706829.75,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,3,2024-08-01,19835674.60459411,21970920.40625,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,4,2024-09-01,17906349.079996813,22688553.40625,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,5,2024-10-01,20102987.31695594,22572484.8828125,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,6,2024-11-01,23924007.188177645,22955202.34375,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,7,2024-12-01,23738153.513783302,24339122.5,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,8,2025-01-01,23623568.323823698,26299932.0,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,9,2025-02-01,20422464.894915722,21593947.9375,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,10,2025-03-01,19211250.317555815,21924585.5625,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,11,2025-04-01,20064010.88338034,22159458.375,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-05-01,2024-05-01,12,2025-05-01,23108414.164161336,20858149.125,2021919.7643800972,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,1,2024-07-01,19435833.10529593,20379607.6875,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,2,2024-08-01,19835674.60459411,20600026.5,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,3,2024-09-01,17906349.079996813,21147162.21875,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,4,2024-10-01,20102987.31695594,21066966.953125,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,5,2024-11-01,23924007.188177645,21479598.875,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,6,2024-12-01,23738153.513783302,22807951.0,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,7,2025-01-01,23623568.323823698,24614852.0,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,8,2025-02-01,20422464.894915722,19805383.875,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,9,2025-03-01,19211250.317555815,20555034.25,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,10,2025-04-01,20064010.88338034,20140608.125,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,11,2025-05-01,23108414.164161336,19380989.25,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-06-01,2024-06-01,12,2025-06-01,25608048.4628075,19728010.875,2028011.506186054,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,1,2024-08-01,19835674.60459411,20226034.75,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,2,2024-09-01,17906349.079996813,20895050.875,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,3,2024-10-01,20102987.31695594,20751641.8125,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,4,2024-11-01,23924007.188177645,21141302.0,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,5,2024-12-01,23738153.513783302,22646926.5,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,6,2025-01-01,23623568.323823698,24166016.5,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,7,2025-02-01,20422464.894915722,19415068.5,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,8,2025-03-01,19211250.317555815,20089261.0,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,9,2025-04-01,20064010.88338034,19860145.375,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,10,2025-05-01,23108414.164161336,18800411.875,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,11,2025-06-01,25608048.4628075,19242348.0,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-07-01,2024-07-01,12,2025-07-01,21995204.621536642,20224074.375,2023864.217467226,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,1,2024-09-01,17906349.079996813,20717553.9375,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,2,2024-10-01,20102987.31695594,20572360.0859375,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,3,2024-11-01,23924007.188177645,20927233.625,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,4,2024-12-01,23738153.513783302,22289627.75,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,5,2025-01-01,23623568.323823698,24040776.0,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,6,2025-02-01,20422464.894915722,19763707.125,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,7,2025-03-01,19211250.317555815,19800038.5,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,8,2025-04-01,20064010.88338034,20007756.03125,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,9,2025-05-01,23108414.164161336,18680101.125,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,10,2025-06-01,25608048.4628075,19162302.875,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,11,2025-07-01,21995204.621536642,19913965.8125,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-08-01,2024-08-01,12,2025-08-01,21128408.23347808,20154536.875,2021137.3924560896,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,1,2024-10-01,20102987.31695594,19547361.0625,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,2,2024-11-01,23924007.188177645,19890466.90625,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,3,2024-12-01,23738153.513783302,21240748.0,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,4,2025-01-01,23623568.323823698,22981103.5,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,5,2025-02-01,20422464.894915722,18692690.875,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,6,2025-03-01,19211250.317555815,18773912.9375,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,7,2025-04-01,20064010.88338034,18916119.9375,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,8,2025-05-01,23108414.164161336,17575687.625,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,9,2025-06-01,25608048.4628075,18047058.375,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,10,2025-07-01,21995204.621536642,18788636.25,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,11,2025-08-01,21128408.23347808,19020173.5,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-09-01,2024-09-01,12,2025-09-01,24511070.04857661,19626168.703125,2021851.7327729582,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,1,2024-11-01,23924007.188177645,20086752.5625,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,2,2024-12-01,23738153.513783302,21440061.625,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,3,2025-01-01,23623568.323823698,23183777.25,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,4,2025-02-01,20422464.894915722,18899044.875,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,5,2025-03-01,19211250.317555815,18984484.5625,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,6,2025-04-01,20064010.88338034,19302589.5625,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,7,2025-05-01,23108414.164161336,17796952.0,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,8,2025-06-01,25608048.4628075,18266329.875,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,9,2025-07-01,21995204.621536642,19007156.5625,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,10,2025-08-01,21128408.23347808,19238734.75,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,11,2025-09-01,24511070.04857661,19845286.203125,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-10-01,2024-10-01,12,2025-10-01,22282587.251372285,19768991.59375,2006577.6383320212,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,1,2024-12-01,23738153.513783302,22749250.875,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,2,2025-01-01,23623568.323823698,24514183.5,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,3,2025-02-01,20422464.894915722,20242309.4375,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,4,2025-03-01,19211250.317555815,20342237.0625,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,5,2025-04-01,20064010.88338034,20674738.9375,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,6,2025-05-01,23108414.164161336,19201863.75,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,7,2025-06-01,25608048.4628075,19667473.625,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,8,2025-07-01,21995204.621536642,20421331.5625,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,9,2025-08-01,21128408.23347808,20665570.84375,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,10,2025-09-01,24511070.04857661,21284377.828125,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,11,2025-10-01,22282587.251372285,21217598.2734375,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-11-01,2024-11-01,12,2025-11-01,25054929.950006504,21672167.71875,2003596.583305155,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,1,2025-01-01,23623568.323823698,24852141.25,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,2,2025-02-01,20422464.894915722,20584067.9375,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,3,2025-03-01,19211250.317555815,20684576.125,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,4,2025-04-01,20064010.88338034,21017674.78125,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,5,2025-05-01,23108414.164161336,19544152.25,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,6,2025-06-01,25608048.4628075,19763897.25,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,7,2025-07-01,21995204.621536642,20759238.125,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,8,2025-08-01,21128408.23347808,21010236.21875,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,9,2025-09-01,24511070.04857661,21634220.953125,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,10,2025-10-01,22282587.251372285,21571162.96875,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,11,2025-11-01,25054929.950006504,22028233.375,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2024-12-01,2024-12-01,12,2025-12-01,34645157.78,23339870.75,1986473.0341852186,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,1,2025-02-01,20422464.894915722,20177923.375,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,2,2025-03-01,19211250.317555815,20272380.625,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,3,2025-04-01,20064010.88338034,20602591.84375,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,4,2025-05-01,23108414.164161336,19124996.5,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,5,2025-06-01,25608048.4628075,19340804.625,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,6,2025-07-01,21995204.621536642,20264458.8125,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,7,2025-08-01,21128408.23347808,20578188.15625,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,8,2025-09-01,24511070.04857661,21200356.53125,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,9,2025-10-01,22282587.251372285,21135449.3125,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,10,2025-11-01,25054929.950006504,21590872.9375,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-01-01,2025-01-01,11,2025-12-01,34645157.78,22900929.875,1974094.20944375,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,1,2025-03-01,19211250.317555815,20357143.625,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,2,2025-04-01,20064010.88338034,20689277.90625,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,3,2025-05-01,23108414.164161336,19212806.375,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,4,2025-06-01,25608048.4628075,19429525.625,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,5,2025-07-01,21995204.621536642,20354280.25,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,6,2025-08-01,21128408.23347808,20622509.0,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,7,2025-09-01,24511070.04857661,21291621.5625,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,8,2025-10-01,22282587.251372285,21228808.296875,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,9,2025-11-01,25054929.950006504,21685995.0625,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-02-01,2025-02-01,10,2025-12-01,34645157.78,22997920.75,1987511.858303646,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,1,2025-04-01,20064010.88338034,20317665.15625,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,2,2025-05-01,23108414.164161336,18834340.125,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,3,2025-06-01,25608048.4628075,19045795.625,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,4,2025-07-01,21995204.621536642,19963942.8125,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,5,2025-08-01,21128408.23347808,20225102.25,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,6,2025-09-01,24511070.04857661,20672320.674804688,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,7,2025-10-01,22282587.251372285,20814542.671875,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,8,2025-11-01,25054929.950006504,21271342.5625,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-03-01,2025-03-01,9,2025-12-01,34645157.78,22581962.375,1987887.7153887814,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,1,2025-05-01,23108414.164161336,18751454.0,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,2,2025-06-01,25608048.4628075,18962074.625,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,3,2025-07-01,21995204.621536642,19879447.8125,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,4,2025-08-01,21128408.23347808,20139742.71875,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,5,2025-09-01,24511070.04857661,20586018.325164795,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,6,2025-10-01,22282587.251372285,20693855.2734375,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,7,2025-11-01,25054929.950006504,21182937.4375,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-04-01,2025-04-01,8,2025-12-01,34645157.78,22493516.25,1994089.8019712004,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,1,2025-06-01,25608048.4628075,20369411.625,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,2,2025-07-01,21995204.621536642,21318794.875,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,3,2025-08-01,21128408.23347808,21591617.09375,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,4,2025-09-01,24511070.04857661,22057404.775390625,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,5,2025-10-01,22282587.251372285,22183146.1640625,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,6,2025-11-01,25054929.950006504,22901317.9375,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-05-01,2025-05-01,7,2025-12-01,34645157.78,24022100.875,2008869.651726164,camacari-ISSQN,camacari,ISSQN
2025-06-01,2025-06-01,1,2025-07-01,21995204.621536642,23234055.625,2071203.763905628,camacari-ISSQN,camacari,ISSQN
2025-06-01,2025-06-01,2,2025-08-01,21128408.23347808,23550780.125,2071203.763905628,camacari-ISSQN,camacari,ISSQN
2025-06-01,2025-06-01,3,2025-09-01,24511070.04857661,24027771.82421875,2071203.763905628,camacari-ISSQN,camacari,ISSQN
2025-06-01,2025-06-01,4,2025-10-01,22282587.251372285,24176796.77734375,2071203.763905628,camacari-ISSQN,camacari,ISSQN
2025-06-01,2025-06-01,5,2025-11-01,25054929.950006504,24913724.0625,2071203.763905628,camacari-ISSQN,camacari,ISSQN
2025-06-01,2025-06-01,6,2025-12-01,34645157.78,26116930.875,2071203.763905628,camacari-ISSQN,camacari,ISSQN
2025-07-01,2025-07-01,1,2025-08-01,21128408.23347808,23054133.34375,2075448.7008824549,camacari-ISSQN,camacari,ISSQN
2025-07-01,2025-07-01,2,2025-09-01,24511070.04857661,23520384.6796875,2075448.7008824549,camacari-ISSQN,camacari,ISSQN
2025-07-01,2025-07-01,3,2025-10-01,22282587.251372285,23666013.25,2075448.7008824549,camacari-ISSQN,camacari,ISSQN
2025-07-01,2025-07-01,4,2025-11-01,25054929.950006504,24397464.25,2075448.7008824549,camacari-ISSQN,camacari,ISSQN
2025-07-01,2025-07-01,5,2025-12-01,34645157.78,25593560.125,2075448.7008824549,camacari-ISSQN,camacari,ISSQN
2025-08-01,2025-08-01,1,2025-09-01,24511070.04857661,22861835.390625,2068701.1571583299,camacari-ISSQN,camacari,ISSQN
