origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie
2021-07-01,2021-07-01,3,2021-10-01,17758714.841657992,16846604.493789736,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,4,2021-11-01,17407028.491258733,16677522.642281458,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,5,2021-12-01,20432534.845650554,17993874.862709086,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,6,2022-01-01,21092285.296450797,19829642.588328026,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,7,2022-02-01,16186897.483220601,15738999.022582566,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,8,2022-03-01,20609813.782492623,15426339.970118819,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,9,2022-04-01,17759980.546359718,15722951.004388591,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,10,2022-05-01,16931826.340154935,14908752.861402554,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,11,2022-06-01,17868945.717301447,15904909.941303726,1590210.7737901646,camacari-ISSQN
2021-07-01,2021-07-01,12,2022-07-01,18361779.51930217,16075215.404118732,1590210.7737901646,camacari-ISSQN
2021-08-01,2021-08-01,1,2021-09-01,17701014.731764168,17866349.76936124,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,2,2021-10-01,17758714.841657992,17625861.051138315,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,3,2021-11-01,17407028.491258733,17425403.846028265,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,4,2021-12-01,20432534.845650554,18780883.896637484,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,5,2022-01-01,21092285.296450797,20672609.09269003,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,6,2022-02-01,16186897.483220601,16399219.770137673,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,7,2022-03-01,20609813.782492623,16066388.340064531,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,8,2022-04-01,17759980.546359718,16369397.40124874,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,9,2022-05-01,16931826.340154935,15509198.26080066,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,10,2022-06-01,17868945.717301447,16551189.284669992,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,11,2022-07-01,18361779.51930217,16718441.669028537,1632561.777810365,camacari-ISSQN
2021-08-01,2021-08-01,12,2022-08-01,19637963.915173445,16870576.327955633,1632561.777810365,camacari-ISSQN
2021-09-01,2021-09-01,1,2021-10-01,17758714.841657992,17556907.48037423,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,2,2021-11-01,17407028.491258733,17357701.6982461,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,3,2021-12-01,20432534.845650554,18711248.164628785,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,4,2022-01-01,21092285.296450797,20594390.623105735,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,5,2022-02-01,16186897.483220601,16340689.464848442,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,6,2022-03-01,20609813.782492623,16010866.751621211,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,7,2022-04-01,17759980.546359718,16314315.229848275,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,8,2022-05-01,16931826.340154935,15458944.23307469,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,9,2022-06-01,17868945.717301447,16498775.186687645,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,10,2022-07-01,18361779.51930217,16665957.652284248,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,11,2022-08-01,19637963.915173445,16820403.95871506,1663027.2679946995,camacari-ISSQN
2021-09-01,2021-09-01,12,2022-09-01,21330305.533095423,17752304.321873643,1663027.2679946995,camacari-ISSQN
2021-10-01,2021-10-01,1,2021-11-01,17407028.491258733,17442499.86528958,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,2,2021-12-01,20432534.845650554,18802190.5715965,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,3,2022-01-01,21092285.296450797,20694051.618462075,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,4,2022-02-01,16186897.483220601,16419717.69582799,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,5,2022-03-01,20609813.782492623,16088094.47358254,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,6,2022-04-01,17759980.546359718,16392817.690683769,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,7,2022-05-01,16931826.340154935,15533255.888342828,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,8,2022-06-01,17868945.717301447,16577931.176363565,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,9,2022-07-01,18361779.51930217,16745814.937102346,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,10,2022-08-01,19637963.915173445,16900627.345609445,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,11,2022-09-01,21330305.533095423,17836947.20518084,1688081.631932035,camacari-ISSQN
2021-10-01,2021-10-01,12,2022-10-01,20448732.012382615,17632033.709248915,1688081.631932035,camacari-ISSQN
2021-11-01,2021-11-01,1,2021-12-01,20432534.845650554,18787983.462185018,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,2,2022-01-01,21092285.296450797,20677992.41286196,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,3,2022-02-01,16186897.483220601,16409029.592901878,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,4,2022-03-01,20609813.782492623,16078587.359353466,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,5,2022-04-01,17759980.546359718,16384083.825452117,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,6,2022-05-01,16931826.340154935,15525852.63674868,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,7,2022-06-01,17868945.717301447,16570842.580343202,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,8,2022-07-01,18361779.51930217,16739360.272591118,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,9,2022-08-01,19637963.915173445,16895118.616803214,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,10,2022-09-01,21330305.533095423,17831840.745227523,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,11,2022-10-01,20448732.012382615,17627969.869434576,1695743.853636679,camacari-ISSQN
2021-11-01,2021-11-01,12,2022-11-01,21417476.473871592,17399836.699161317,1695743.853636679,camacari-ISSQN
2021-12-01,2021-12-01,1,2022-01-01,21092285.296450797,16867390.002869837,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,2,2022-02-01,16186897.483220601,-187462629547.7534,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,3,2022-03-01,20609813.782492623,-194083335516.4716,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,4,2022-04-01,17759980.546359718,-231315068119.6274,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,5,2022-05-01,16931826.340154935,-187840843971.611,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,6,2022-06-01,17868945.717301447,-262122461690.2345,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,7,2022-07-01,18361779.51930217,-204022892422.16016,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,8,2022-08-01,19637963.915173445,-241543809006.21045,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,9,2022-09-01,21330305.533095423,-254323668971.23248,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,10,2022-10-01,20448732.012382615,-208569189883.33206,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,11,2022-11-01,21417476.473871592,-182212071165.7205,1717052.2441175042,camacari-ISSQN
2021-12-01,2021-12-01,12,2022-12-01,25036250.719354104,-195223538544.86072,1717052.2441175042,camacari-ISSQN
2022-01-01,2022-01-01,1,2022-02-01,16186897.483220601,16882680.618772034,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,2,2022-03-01,20609813.782492623,16537751.071507929,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,3,2022-04-01,17759980.546359718,16847180.128258727,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,4,2022-05-01,16931826.340154935,15961082.547992926,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,5,2022-06-01,17868945.717301447,17029948.667205807,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,6,2022-07-01,18361779.51930217,17198490.529658068,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,7,2022-08-01,19637963.915173445,17353227.850161802,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,8,2022-09-01,21330305.533095423,18310493.37056276,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,9,2022-10-01,20448732.012382615,18096474.30359406,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,10,2022-11-01,21417476.473871592,17857805.94744216,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,11,2022-12-01,25036250.719354104,19494135.835086737,1755847.6786798225,camacari-ISSQN
2022-01-01,2022-01-01,12,2023-01-01,29157384.457611956,21230641.66605743,1755847.6786798225,camacari-ISSQN
2022-02-01,2022-02-01,1,2022-03-01,20609813.782492623,16255913.914541634,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,2,2022-04-01,17759980.546359718,16564187.416151432,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,3,2022-05-01,16931826.340154935,15696053.907513363,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,4,2022-06-01,17868945.717301447,16751132.999177946,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,5,2022-07-01,18361779.51930217,16920009.102018632,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,6,2022-08-01,19637963.915173445,17076318.638603285,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,7,2022-09-01,21330305.533095423,18021907.183281057,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,8,2022-10-01,20448732.012382615,17815106.324218553,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,9,2022-11-01,21417476.473871592,17583992.863911174,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,10,2022-12-01,25036250.719354104,19200457.18826867,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,11,2023-01-01,29157384.457611956,20906547.707043767,1756159.802071922,camacari-ISSQN
2022-02-01,2022-02-01,12,2023-02-01,18854324.324541107,16525498.057187758,1756159.802071922,camacari-ISSQN
2022-03-01,2022-03-01,1,2022-04-01,17759980.546359718,18311509.760260575,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,2,2022-05-01,16931826.340154935,17329120.830028653,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,3,2022-06-01,17868945.717301447,18468170.88000824,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,4,2022-07-01,18361779.51930217,18625512.37446369,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,5,2022-08-01,19637963.915173445,18771317.637648504,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,6,2022-09-01,21330305.533095423,19783106.762814753,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,7,2022-10-01,20448732.012382615,19530707.935071304,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,8,2022-11-01,21417476.473871592,19248197.68137707,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,9,2022-12-01,25036250.719354104,20986907.50944162,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,10,2023-01-01,29157384.457611956,22847733.000680894,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,11,2023-02-01,18854324.324541107,18037571.487567432,1809463.3710083044,camacari-ISSQN
2022-03-01,2022-03-01,12,2023-03-01,20203586.524565566,18396744.223660547,1809463.3710083044,camacari-ISSQN
2022-04-01,2022-04-01,1,2022-05-01,16931826.340154935,17109420.145977862,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,2,2022-06-01,17868945.717301447,18237267.468966372,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,3,2022-07-01,18361779.51930217,18393462.815000646,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,4,2022-08-01,19637963.915173445,18540824.61847129,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,5,2022-09-01,21330305.533095423,19542782.897681396,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,6,2022-10-01,20448732.012382615,19297693.4586994,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,7,2022-11-01,21417476.473871592,19019960.86692197,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,8,2022-12-01,25036250.719354104,20743699.240896396,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,9,2023-01-01,29157384.457611956,22573957.187054597,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,10,2023-02-01,18854324.324541107,17832528.15611074,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,11,2023-03-01,20203586.524565566,18194121.44995483,1815065.4424404216,camacari-ISSQN
2022-04-01,2022-04-01,12,2023-04-01,23075077.619267482,18021876.428839535,1815065.4424404216,camacari-ISSQN
2022-05-01,2022-05-01,1,2022-06-01,17868945.717301447,18162373.673337612,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,2,2022-07-01,18361779.51930217,18318984.430667903,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,3,2022-08-01,19637963.915173445,18467358.79850699,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,4,2022-09-01,21330305.533095423,19466549.38483322,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,5,2022-10-01,20448732.012382615,19224231.20126249,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,6,2022-11-01,21417476.473871592,18948675.56219995,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,7,2022-12-01,25036250.719354104,20668222.0722032,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,8,2023-01-01,29157384.457611956,22491040.636937078,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,9,2023-02-01,18854324.324541107,17770003.244384978,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,10,2023-03-01,20203586.524565566,18132866.443660855,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,11,2023-04-01,23075077.619267482,17961406.47030161,1804788.2044370964,camacari-ISSQN
2022-05-01,2022-05-01,12,2023-05-01,18314045.276733518,17009106.889658388,1804788.2044370964,camacari-ISSQN
2022-06-01,2022-06-01,1,2022-07-01,18361779.51930217,18202447.93768305,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,2,2022-08-01,19637963.915173445,18351821.034625918,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,3,2022-09-01,21330305.533095423,19346679.874403406,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,4,2022-10-01,20448732.012382615,19107884.453727,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,5,2022-11-01,21417476.473871592,18835903.09186616,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,6,2022-12-01,25036250.719354104,20547522.380199622,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,7,2023-01-01,29157384.457611956,22360350.23131715,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,8,2023-02-01,18854324.324541107,17669475.202875104,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,9,2023-03-01,20203586.524565566,18032918.796578135,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,10,2023-04-01,23075077.619267482,17863430.06215288,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,11,2023-05-01,18314045.276733518,16917874.039772388,1800088.7544093158,camacari-ISSQN
2022-06-01,2022-06-01,12,2023-06-01,19136367.451210137,18007480.50220984,1800088.7544093158,camacari-ISSQN
2022-07-01,2022-07-01,1,2022-08-01,19637963.915173445,18417167.866068985,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,2,2022-09-01,21330305.533095423,19415496.198237482,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,3,2022-10-01,20448732.012382615,19175767.634169724,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,4,2022-11-01,21417476.473871592,18902887.60786658,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,5,2022-12-01,25036250.719354104,20620486.52260576,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,6,2023-01-01,29157384.457611956,22439268.175975293,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,7,2023-02-01,18854324.324541107,17731748.11176488,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,8,2023-03-01,20203586.524565566,18097175.143949214,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,9,2023-04-01,23075077.619267482,17927103.828113742,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,10,2023-05-01,18314045.276733518,16977945.072580595,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,11,2023-06-01,19136367.451210137,18071556.80913809,1810169.1436848738,camacari-ISSQN
2022-07-01,2022-07-01,12,2023-07-01,21036673.873442713,18262877.083281215,1810169.1436848738,camacari-ISSQN
2022-08-01,2022-08-01,1,2022-09-01,21330305.533095423,19925933.51630838,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,2,2022-10-01,20448732.012382615,19674800.64504123,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,3,2022-11-01,21417476.473871592,19390065.8742146,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,4,2022-12-01,25036250.719354104,21146435.325190727,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,5,2023-01-01,29157384.457611956,23006087.941532694,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,6,2023-02-01,18854324.324541107,18175017.936106093,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,7,2023-03-01,20203586.524565566,18543870.25766949,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,8,2023-04-01,23075077.619267482,18365967.456726145,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,9,2023-05-01,18314045.276733518,17389984.87221146,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,10,2023-06-01,19136367.451210137,18505096.95398779,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,11,2023-07-01,21036673.873442713,18697087.478255957,1810599.1375995204,camacari-ISSQN
2022-08-01,2022-08-01,12,2023-08-01,21575949.02090314,18987698.724038042,1810599.1375995204,camacari-ISSQN
2022-09-01,2022-09-01,1,2022-10-01,20448732.012382615,20233563.152906608,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,2,2022-11-01,21417476.473871592,19936204.666399315,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,3,2022-12-01,25036250.719354104,21733922.20661419,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,4,2023-01-01,29157384.457611956,23645241.984205976,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,5,2023-02-01,18854324.324541107,18670105.21481084,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,6,2023-03-01,20203586.524565566,19044075.081916887,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,7,2023-04-01,23075077.619267482,18856122.996396225,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,8,2023-05-01,18314045.276733518,17849145.85264993,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,9,2023-06-01,19136367.451210137,18989022.3018353,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,10,2023-07-01,21036673.873442713,19182742.735582158,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,11,2023-08-01,21575949.02090314,19473008.0865273,1833052.1211023813,camacari-ISSQN
2022-09-01,2022-09-01,12,2023-09-01,20002492.205724116,20592459.79663689,1833052.1211023813,camacari-ISSQN
2022-10-01,2022-10-01,1,2022-11-01,21417476.473871592,20023731.98930442,1843502.9143904576,camacari-ISSQN
2022-10-01,2022-10-01,2,2022-12-01,25036250.719354104,21828534.50479333,1843502.9143904576,camacari-ISSQN
2022-10-01,2022-10-01,3,2023-01-01,29157384.457611956,23747397.32680168,1843502.9143904576,camacari-ISSQN
2022-10-01,2022-10-01,4,2023-02-01,18854324.324541107,18750934.348190337,1843502.9143904576,camacari-ISSQN
