origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2023-11-01,2023-11-01,3,2024-02-01,23872500.478948027,23114029.594437495,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,4,2024-03-01,21240482.31230949,23223121.255395476,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,5,2024-04-01,22746532.296000022,23332212.916353457,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,6,2024-05-01,19444201.33987925,23441304.577311438,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,7,2024-06-01,16493090.02262242,23550396.23826942,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,8,2024-07-01,19435833.10529593,23659487.8992274,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,9,2024-08-01,19835674.60459411,23768579.56018538,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,10,2024-09-01,17906349.079996813,23877671.22114336,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,11,2024-10-01,20102987.31695594,23986762.882101342,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-11-01,2023-11-01,12,2024-11-01,23924007.188177645,24095854.543059323,1990281.8433552582,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,1,2024-01-01,22986387.186458543,23348931.60824169,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,2,2024-02-01,23872500.478948027,23464931.70113325,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,3,2024-03-01,21240482.31230949,23580931.794024814,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,4,2024-04-01,22746532.296000022,23696931.886916377,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,5,2024-05-01,19444201.33987925,23812931.97980794,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,6,2024-06-01,16493090.02262242,23928932.072699502,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,7,2024-07-01,19435833.10529593,24044932.165591065,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,8,2024-08-01,19835674.60459411,24160932.25848263,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,9,2024-09-01,17906349.079996813,24276932.351374198,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,10,2024-10-01,20102987.31695594,24392932.44426576,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,11,2024-11-01,23924007.188177645,24508932.537157323,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2023-12-01,2023-12-01,12,2024-12-01,23738153.513783302,24624932.63004889,1984678.3916945036,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,1,2024-02-01,23872500.478948027,23319839.06526389,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,2,2024-03-01,21240482.31230949,23443923.033415418,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,3,2024-04-01,22746532.296000022,23568007.00156695,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,4,2024-05-01,19444201.33987925,23692090.969718482,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,5,2024-06-01,16493090.02262242,23816174.937870014,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,6,2024-07-01,19435833.10529593,23940258.906021547,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,7,2024-08-01,19835674.60459411,24064342.87417308,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,8,2024-09-01,17906349.079996813,24188426.84232461,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,9,2024-10-01,20102987.31695594,24312510.810476143,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,10,2024-11-01,23924007.188177645,24436594.778627675,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,11,2024-12-01,23738153.513783302,24560678.746779207,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-01-01,2024-01-01,12,2025-01-01,23623568.323823698,24684762.71493074,2027836.3182868634,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,1,2024-03-01,21240482.31230949,23688975.95860032,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,2,2024-04-01,22746532.296000022,23815994.174814187,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,3,2024-05-01,19444201.33987925,23943012.391028054,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,4,2024-06-01,16493090.02262242,24070030.60724192,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,5,2024-07-01,19435833.10529593,24197048.82345579,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,6,2024-08-01,19835674.60459411,24324067.039669655,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,7,2024-09-01,17906349.079996813,24451085.255883522,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,8,2024-10-01,20102987.31695594,24578103.47209739,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,9,2024-11-01,23924007.188177645,24705121.688311256,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,10,2024-12-01,23738153.513783302,24832139.904525124,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,11,2025-01-01,23623568.323823698,24959158.12073899,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-02-01,2024-02-01,12,2025-02-01,20422464.894915722,25086176.336952858,2058349.9900840071,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,1,2024-04-01,22746532.296000022,22796348.70567943,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,2,2024-05-01,19444201.33987925,22923950.00149428,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,3,2024-06-01,16493090.02262242,23051551.297309134,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,4,2024-07-01,19435833.10529593,23179152.593123987,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,5,2024-08-01,19835674.60459411,23306753.888938837,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,6,2024-09-01,17906349.079996813,23434355.184753686,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,7,2024-10-01,20102987.31695594,23561956.48056854,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,8,2024-11-01,23924007.188177645,23689557.776383393,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,9,2024-12-01,23738153.513783302,23817159.072198242,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,10,2025-01-01,23623568.323823698,23944760.36801309,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,11,2025-02-01,20422464.894915722,24072361.663827945,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-03-01,2024-03-01,12,2025-03-01,19211250.317555815,24199962.959642798,2048032.2708684506,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,1,2024-05-01,19444201.33987925,22891214.12732296,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,2,2024-06-01,16493090.02262242,23013106.17761949,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,3,2024-07-01,19435833.10529593,23134998.22791602,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,4,2024-08-01,19835674.60459411,23256890.27821255,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,5,2024-09-01,17906349.079996813,23378782.32850908,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,6,2024-10-01,20102987.31695594,23500674.37880561,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,7,2024-11-01,23924007.188177645,23622566.42910214,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
2024-04-01,2024-04-01,8,2024-12-01,23738153.513783302,23744458.47939867,2030837.4013924408,camacari-ISSQN,camacari,ISSQN
