origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2025-02-01,2025-02-01,9,2025-11-01,29661422.3237848,9462604.711222311,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,10,2025-12-01,28872249.34,13905224.647661623,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,1,2025-04-01,11946177.334066126,12255073.818335867,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,2,2025-05-01,12492744.777130071,12403644.82817025,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,3,2025-06-01,10060501.5409044,15769879.390374593,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,4,2025-07-01,11088846.80433917,11635243.201927481,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,5,2025-08-01,10811979.522146849,10806788.785440013,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,6,2025-09-01,10378202.791861642,10318516.787672099,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,7,2025-10-01,16987225.41352915,10527599.86489597,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,8,2025-11-01,29661422.3237848,9472026.286128014,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,9,2025-12-01,28872249.34,13914657.071333574,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,1,2025-05-01,12492744.777130071,12668300.765201412,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,2,2025-06-01,10060501.5409044,13956527.022950929,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,3,2025-07-01,11088846.80433917,12878411.720105574,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,4,2025-08-01,10811979.522146849,12462800.913359132,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,5,2025-09-01,10378202.791861642,11046432.81206011,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,6,2025-10-01,16987225.41352915,11521515.542496681,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,7,2025-11-01,29661422.3237848,10909033.51962392,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,8,2025-12-01,28872249.34,14922536.39652138,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,1,2025-06-01,10060501.5409044,13940578.820403546,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,2,2025-07-01,11088846.80433917,12795050.312390177,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,3,2025-08-01,10811979.522146849,12402189.819061939,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,4,2025-09-01,10378202.791861642,11011770.547500722,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,5,2025-10-01,16987225.41352915,11487981.993905704,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,6,2025-11-01,29661422.3237848,10873635.990874013,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,7,2025-12-01,28872249.34,14903611.403667556,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,1,2025-07-01,11088846.80433917,11908934.616088975,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,2,2025-08-01,10811979.522146849,11144901.278133107,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,3,2025-09-01,10378202.791861642,10500969.027820848,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,4,2025-10-01,16987225.41352915,11018704.96767836,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,5,2025-11-01,29661422.3237848,10667566.15822499,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,6,2025-12-01,28872249.34,14626694.963998869,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,1,2025-08-01,10811979.522146849,10942426.626706403,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,2,2025-09-01,10378202.791861642,10227352.225951776,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,3,2025-10-01,16987225.41352915,10884204.388357088,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,4,2025-11-01,29661422.3237848,10544656.842096388,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,5,2025-12-01,28872249.34,14532745.775527548,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,1,2025-09-01,10378202.791861642,9285550.706786213,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,2,2025-10-01,16987225.41352915,9714443.951860014,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,3,2025-11-01,29661422.3237848,9222413.714319516,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,4,2025-12-01,28872249.34,12350416.895135695,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-09-01,2025-09-01,1,2025-10-01,16987225.41352915,10096652.825410806,8326471.946872041,camacari-IPTU,camacari,IPTU
2025-09-01,2025-09-01,2,2025-11-01,29661422.3237848,9584487.128348045,8326471.946872041,camacari-IPTU,camacari,IPTU
2025-09-01,2025-09-01,3,2025-12-01,28872249.34,12839037.5546824,8326471.946872041,camacari-IPTU,camacari,IPTU
2025-10-01,2025-10-01,1,2025-11-01,29661422.3237848,11755852.320577057,8310779.6953718895,camacari-IPTU,camacari,IPTU
2025-10-01,2025-10-01,2,2025-12-01,28872249.34,15759649.043101076,8310779.6953718895,camacari-IPTU,camacari,IPTU
2025-11-01,2025-11-01,1,2025-12-01,28872249.34,22107283.48774931,8410679.17366761,camacari-IPTU,camacari,IPTU
2020-12-01,2020-12-01,1,2021-01-01,16543166.329284055,17956136.273005407,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,2,2021-02-01,14407952.673525412,17894635.131364338,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,3,2021-03-01,14855886.310192015,14666303.182248674,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,4,2021-04-01,15524759.746510506,14872869.09486253,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,5,2021-05-01,15908108.22397056,12150644.56860724,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,6,2021-06-01,16430714.61503123,11169191.30499592,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,7,2021-07-01,15765340.012123786,13178593.059393361,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,8,2021-08-01,17793395.258316882,12761988.668728001,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,9,2021-09-01,17701014.731764168,13377698.583742809,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,10,2021-10-01,17758714.841657992,13737523.646565393,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,11,2021-11-01,17407028.491258733,14535413.956053045,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,12,2021-12-01,20432534.845650554,16477648.557376169,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,1,2021-02-01,14407952.673525412,17133921.024415754,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,2,2021-03-01,14855886.310192015,13790908.58852554,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,3,2021-04-01,15524759.746510506,14104630.28372585,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,4,2021-05-01,15908108.22397056,11477039.425546506,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,5,2021-06-01,16430714.61503123,10569837.96318411,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,6,2021-07-01,15765340.012123786,12460404.390467266,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,7,2021-08-01,17793395.258316882,12071512.256298756,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,8,2021-09-01,17701014.731764168,12651441.970649729,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,9,2021-10-01,17758714.841657992,12992923.507107833,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,10,2021-11-01,17407028.491258733,13746974.448107777,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,11,2021-12-01,20432534.845650554,15584172.563960271,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,12,2022-01-01,21092285.296450797,14986635.419407124,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,1,2021-03-01,14855886.310192015,13240614.04677043,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,2,2021-04-01,15524759.746510506,13329970.623809587,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,3,2021-05-01,15908108.22397056,11632280.846690925,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,4,2021-06-01,16430714.61503123,10773751.808774982,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,5,2021-07-01,15765340.012123786,12517631.577970345,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,6,2021-08-01,17793395.258316882,12423877.949318707,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,7,2021-09-01,17701014.731764168,12608970.161579251,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,8,2021-10-01,17758714.841657992,12992874.971813044,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,9,2021-11-01,17407028.491258733,13553477.79206609,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,10,2021-12-01,20432534.845650554,15230274.016515307,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,11,2022-01-01,21092285.296450797,15063098.746644896,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,12,2022-02-01,16186897.483220601,13320930.454331797,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,1,2021-04-01,15524759.746510506,14070104.536455402,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,2,2021-05-01,15908108.22397056,12096735.535303315,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,3,2021-06-01,16430714.61503123,11080205.973406378,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,4,2021-07-01,15765340.012123786,13281369.052903231,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,5,2021-08-01,17793395.258316882,12923225.542304263,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,6,2021-09-01,17701014.731764168,13643280.694146968,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,7,2021-10-01,17758714.841657992,14070591.312849522,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,8,2021-11-01,17407028.491258733,14947674.435485931,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,9,2021-12-01,20432534.845650554,16995263.404278155,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,10,2022-01-01,21092285.296450797,16384172.663393348,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,11,2022-02-01,16186897.483220601,14297041.602294425,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,12,2022-03-01,20609813.782492623,14764529.422678694,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,1,2021-05-01,15908108.22397056,13171478.918199113,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,2,2021-06-01,16430714.61503123,12262787.236491933,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,3,2021-07-01,15765340.012123786,14186372.83027481,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,4,2021-08-01,17793395.258316882,14140139.932135157,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,5,2021-09-01,17701014.731764168,14318809.231106041,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,6,2021-10-01,17758714.841657992,14749802.543413019,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,7,2021-11-01,17407028.491258733,15373030.059995126,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,8,2021-12-01,20432534.845650554,17245219.02866793,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,9,2022-01-01,21092285.296450797,17153793.336889725,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,10,2022-02-01,16186897.483220601,15149615.575591845,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,11,2022-03-01,20609813.782492623,14877286.481736321,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-04-01,2021-04-01,12,2022-04-01,17759980.546359718,15362818.913848365,1508519.317121714,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,1,2021-06-01,16430714.61503123,13428116.750934191,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,2,2021-07-01,15765340.012123786,15345277.702564834,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,3,2021-08-01,17793395.258316882,14935619.630484885,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,4,2021-09-01,17701014.731764168,14916894.34814494,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,5,2021-10-01,17758714.841657992,15182535.29562616,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,6,2021-11-01,17407028.491258733,15692121.522236994,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,7,2021-12-01,20432534.845650554,17474644.18658325,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,8,2022-01-01,21092285.296450797,17405996.0422471,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,9,2022-02-01,16186897.483220601,15293456.765652135,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,10,2022-03-01,20609813.782492623,14943671.127953479,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,11,2022-04-01,17759980.546359718,15383730.250937428,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-05-01,2021-05-01,12,2022-05-01,16931826.340154935,14960418.072557453,1534873.8148101212,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,1,2021-07-01,15765340.012123786,16816934.178234685,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,2,2021-08-01,17793395.258316882,16397357.289285125,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,3,2021-09-01,17701014.731764168,15950597.531634495,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,4,2021-10-01,17758714.841657992,15999089.950578336,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,5,2021-11-01,17407028.491258733,16301159.63777682,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,6,2021-12-01,20432534.845650554,17940639.815509193,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,7,2022-01-01,21092285.296450797,17912845.856835973,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,8,2022-02-01,16186897.483220601,15568286.542410672,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,9,2022-03-01,20609813.782492623,15097381.102179645,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,10,2022-04-01,17759980.546359718,15453787.16425968,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,11,2022-05-01,16931826.340154935,14929565.117311358,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-06-01,2021-06-01,12,2022-06-01,17868945.717301447,14798196.277298128,1583901.4938772975,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,1,2021-08-01,17793395.258316882,15161442.83198151,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,2,2021-09-01,17701014.731764168,14943609.03949938,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,3,2021-10-01,17758714.841657992,15130583.848697703,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,4,2021-11-01,17407028.491258733,15586081.545476438,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,5,2021-12-01,20432534.845650554,17308454.39480288,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,6,2022-01-01,21092285.296450797,17446751.865916274,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,7,2022-02-01,16186897.483220601,15242930.24895912,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,8,2022-03-01,20609813.782492623,14848995.814243507,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,9,2022-04-01,17759980.546359718,15251544.256669765,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,10,2022-05-01,16931826.340154935,14767893.899934554,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,11,2022-06-01,17868945.717301447,14666869.494916426,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-07-01,2021-07-01,12,2022-07-01,18361779.51930217,15138844.79864782,1590210.7737901646,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,1,2021-09-01,17701014.731764168,16201818.081532264,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,2,2021-10-01,17758714.841657992,16341049.819995837,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,3,2021-11-01,17407028.491258733,16412284.188258994,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,4,2021-12-01,20432534.845650554,17972232.480945807,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,5,2022-01-01,21092285.296450797,18058838.212464556,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,6,2022-02-01,16186897.483220601,15562477.953621559,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,7,2022-03-01,20609813.782492623,15047034.22801766,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,8,2022-04-01,17759980.546359718,15360553.618182594,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,9,2022-05-01,16931826.340154935,14789666.472607875,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,10,2022-06-01,17868945.717301447,14647933.349806163,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,11,2022-07-01,18361779.51930217,15161717.959402855,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,12,2022-08-01,19637963.915173445,16190308.431075566,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,1,2021-10-01,17758714.841657992,17117191.35605007,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,2,2021-11-01,17407028.491258733,17187243.457661975,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,3,2021-12-01,20432534.845650554,18582787.09628642,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,4,2022-01-01,21092285.296450797,18631880.66144257,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,5,2022-02-01,16186897.483220601,15909755.704274824,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,6,2022-03-01,20609813.782492623,15304893.432916345,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,7,2022-04-01,17759980.546359718,15551169.599829817,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,8,2022-05-01,16931826.340154935,14912242.5844104,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,9,2022-06-01,17868945.717301447,14734666.110758653,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
