origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2022-10-01,2022-10-01,6,2023-04-01,23075077.619267482,18890354.857830163,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-10-01,2022-10-01,7,2023-05-01,18314045.276733518,17488378.973520275,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-10-01,2022-10-01,8,2023-06-01,19136367.451210137,18593120.27564552,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-10-01,2022-10-01,9,2023-07-01,21036673.873442713,19112175.632417116,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-10-01,2022-10-01,10,2023-08-01,21575949.02090314,19321180.04221854,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-10-01,2022-10-01,11,2023-09-01,20002492.205724116,20512417.776223075,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-10-01,2022-10-01,12,2023-10-01,20505785.038989563,20056035.671597224,1843502.9143904576,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,1,2022-12-01,25036250.719354104,22553075.217585433,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,2,2023-01-01,29157384.457611956,25024065.362747908,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,3,2023-02-01,18854324.324541107,19082269.476661425,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,4,2023-03-01,20203586.524565566,19481300.201414812,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,5,2023-04-01,23075077.619267482,19468373.54787332,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,6,2023-05-01,18314045.276733518,18391815.519995086,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,7,2023-06-01,19136367.451210137,19277174.51401622,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,8,2023-07-01,21036673.873442713,19719265.68002816,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,9,2023-08-01,21575949.02090314,19858304.964736667,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,10,2023-09-01,20002492.205724116,21172395.458120648,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,11,2023-10-01,20505785.038989563,20856702.521443732,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-11-01,2022-11-01,12,2023-11-01,25611611.938634984,20670717.54131492,1869610.6862967513,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,1,2023-01-01,29157384.457611956,26042681.707013153,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,2,2023-02-01,18854324.324541107,19854817.66621727,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,3,2023-03-01,20203586.524565566,20122863.855471507,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,4,2023-04-01,23075077.619267482,20093233.295695778,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,5,2023-05-01,18314045.276733518,18839792.613481365,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,6,2023-06-01,19136367.451210137,19988077.060302105,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,7,2023-07-01,21036673.873442713,20222081.82896635,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,8,2023-08-01,21575949.02090314,20498934.7936435,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,9,2023-09-01,20002492.205724116,21665470.457375098,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,10,2023-10-01,20505785.038989563,21507727.4404122,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,11,2023-11-01,25611611.938634984,21290500.357153855,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2022-12-01,2022-12-01,12,2023-12-01,23583900.23543129,23536298.646623887,1902159.5575754035,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,1,2023-02-01,18854324.324541107,20758454.31230883,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,2,2023-03-01,20203586.524565566,21117375.774365764,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,3,2023-04-01,23075077.619267482,21312261.6101385,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,4,2023-05-01,18314045.276733518,19972736.666261956,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,5,2023-06-01,19136367.451210137,21190215.754229076,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,6,2023-07-01,21036673.873442713,21652566.191352233,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,7,2023-08-01,21575949.02090314,22323637.92715299,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,8,2023-09-01,20002492.205724116,22811491.900731374,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,9,2023-10-01,20505785.038989563,22546319.338413373,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,10,2023-11-01,25611611.938634984,21351500.35399738,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,11,2023-12-01,23583900.23543129,24464242.44599766,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-01-01,2023-01-01,12,2024-01-01,22986387.186458543,27299931.247408748,1974664.7293822947,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,1,2023-03-01,20203586.524565566,20521154.64981032,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,2,2023-04-01,23075077.619267482,20360648.421597525,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,3,2023-05-01,18314045.276733518,19203355.279914282,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,4,2023-06-01,19136367.451210137,20386652.345568396,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,5,2023-07-01,21036673.873442713,20694826.064912777,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,6,2023-08-01,21575949.02090314,21193867.251491997,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,7,2023-09-01,20002492.205724116,22032827.865714867,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,8,2023-10-01,20505785.038989563,21882388.754194017,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,9,2023-11-01,25611611.938634984,20765440.635294046,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,10,2023-12-01,23583900.23543129,23736214.12294255,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,11,2024-01-01,22986387.186458543,26448396.264627114,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-02-01,2023-02-01,12,2024-02-01,23872500.478948027,19971664.337752387,1982720.1027769253,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,1,2023-04-01,23075077.619267482,20378578.11156281,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,2,2023-05-01,18314045.276733518,19134119.297475003,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,3,2023-06-01,19136367.451210137,20246890.459583066,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,4,2023-07-01,21036673.873442713,20593412.311137658,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,5,2023-08-01,21575949.02090314,20872324.030413423,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,6,2023-09-01,20002492.205724116,22005802.138052568,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,7,2023-10-01,20505785.038989563,21535854.09336649,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,8,2023-11-01,25611611.938634984,20555838.07418674,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,9,2023-12-01,23583900.23543129,23570005.75852825,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,10,2024-01-01,22986387.186458543,26325930.166801218,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,11,2024-02-01,23872500.478948027,19891067.135952055,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-03-01,2023-03-01,12,2024-03-01,21240482.31230949,20422089.223724928,1964599.4953648578,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,1,2023-05-01,18314045.276733518,20067760.615210965,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,2,2023-06-01,19136367.451210137,20949221.5502858,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,3,2023-07-01,21036673.873442713,21541956.771931723,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,4,2023-08-01,21575949.02090314,21572368.48099374,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,5,2023-09-01,20002492.205724116,23011533.468152914,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,6,2023-10-01,20505785.038989563,22715564.56530604,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,7,2023-11-01,25611611.938634984,22445406.022932127,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,8,2023-12-01,23583900.23543129,24554490.238880027,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
2023-04-01,2023-04-01,9,2024-01-01,22986387.186458543,27185651.573079728,2002673.3314732998,camacari-ISSQN,camacari,ISSQN
