origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2024-08-01,2024-08-01,4,2024-12-01,13905224.647661604,15110364.362339841,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,5,2025-01-01,6388575.092741284,9162719.204966988,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,6,2025-02-01,12542878.821337909,11317267.974430006,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,7,2025-03-01,120152088.70043229,76685296.73076175,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,8,2025-04-01,11946177.334066126,48744165.315146714,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,9,2025-05-01,12492744.777130071,18926942.531044666,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,10,2025-06-01,10060501.5409044,12230362.437863026,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,11,2025-07-01,11088846.80433917,14080443.128616855,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-08-01,2024-08-01,12,2025-08-01,10811979.522146849,15136504.01963217,8964973.132256545,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,1,2024-10-01,10512439.143674947,12945172.34128763,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,2,2024-11-01,9462604.711222298,12744778.09995857,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,3,2024-12-01,13905224.647661604,14514129.943980483,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,4,2025-01-01,6388575.092741284,6052610.318478644,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,5,2025-02-01,12542878.821337909,9447627.66776323,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,6,2025-03-01,120152088.70043229,110292187.75037678,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,7,2025-04-01,11946177.334066126,86088753.17918243,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,8,2025-05-01,12492744.777130071,21134134.674615894,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,9,2025-06-01,10060501.5409044,11563340.857452804,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,10,2025-07-01,11088846.80433917,14447821.913379706,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,11,2025-08-01,10811979.522146849,15429599.021842737,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-09-01,2024-09-01,12,2025-09-01,10378202.791861642,11019353.655753925,8928827.543153876,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,1,2024-11-01,9462604.711222298,13267173.200503478,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,2,2024-12-01,13905224.647661604,14828980.264718985,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,3,2025-01-01,6388575.092741284,8660683.079426292,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,4,2025-02-01,12542878.821337909,11085542.117756521,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,5,2025-03-01,120152088.70043229,77823834.26823303,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,6,2025-04-01,11946177.334066126,48254509.32945564,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,7,2025-05-01,12492744.777130071,18895350.892067365,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,8,2025-06-01,10060501.5409044,11828967.26020651,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,9,2025-07-01,11088846.80433917,13698156.464244155,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,10,2025-08-01,10811979.522146849,14893886.042996397,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,11,2025-09-01,10378202.791861642,11909702.939160928,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-10-01,2024-10-01,12,2025-10-01,16987225.41352915,13475402.325251605,8905313.407105925,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,1,2024-12-01,13905224.647661604,14521743.719286904,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,2,2025-01-01,6388575.092741284,8440209.466954468,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,3,2025-02-01,12542878.821337909,10949451.574246379,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,4,2025-03-01,120152088.70043229,79239970.0881281,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,5,2025-04-01,11946177.334066126,48252334.73344692,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,6,2025-05-01,12492744.777130071,18799074.430754878,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,7,2025-06-01,10060501.5409044,11568957.25550707,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,8,2025-07-01,11088846.80433917,13626127.562846294,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,9,2025-08-01,10811979.522146849,14654868.978145514,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,10,2025-09-01,10378202.791861642,11502661.053323988,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,11,2025-10-01,16987225.41352915,13304078.753022507,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-11-01,2024-11-01,12,2025-11-01,29661422.3237848,13046482.712200623,8915010.661650222,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,1,2025-01-01,6388575.092741284,8170367.79445361,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,2,2025-02-01,12542878.821337909,10736544.23102442,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,3,2025-03-01,120152088.70043229,81582007.26536584,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,4,2025-04-01,11946177.334066126,47342462.85986844,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,5,2025-05-01,12492744.777130071,18702466.942840744,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,6,2025-06-01,10060501.5409044,11465691.946676876,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,7,2025-07-01,11088846.80433917,13578706.980739927,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,8,2025-08-01,10811979.522146849,14325997.170180231,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,9,2025-09-01,10378202.791861642,11342261.332323777,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,10,2025-10-01,16987225.41352915,13024899.076545779,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,11,2025-11-01,29661422.3237848,12857659.020663876,8907335.7405479,camacari-IPTU,camacari,IPTU
2024-12-01,2024-12-01,12,2025-12-01,28872249.34,14854189.85794627,8907335.7405479,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,1,2025-02-01,12542878.821337909,10605409.861906696,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,2,2025-03-01,120152088.70043229,83427584.57055604,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,3,2025-04-01,11946177.334066126,49770120.88886775,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,4,2025-05-01,12492744.777130071,18553010.603743523,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,5,2025-06-01,10060501.5409044,11196555.931769686,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,6,2025-07-01,11088846.80433917,13285736.901148122,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,7,2025-08-01,10811979.522146849,13992504.532322994,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,8,2025-09-01,10378202.791861642,11106074.667832777,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,9,2025-10-01,16987225.41352915,12766035.154074622,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,10,2025-11-01,29661422.3237848,12484007.714880683,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-01-01,2025-01-01,11,2025-12-01,28872249.34,14344140.753116276,8850459.033657052,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,1,2025-03-01,120152088.70043229,84985158.28568244,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,2,2025-04-01,11946177.334066126,50204667.536754355,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,3,2025-05-01,12492744.777130071,18785967.970462136,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,4,2025-06-01,10060501.5409044,11188430.126181096,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,5,2025-07-01,11088846.80433917,13408491.468356896,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,6,2025-08-01,10811979.522146849,14122899.874000534,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,7,2025-09-01,10378202.791861642,11007643.063461043,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,8,2025-10-01,16987225.41352915,12534086.672820944,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,9,2025-11-01,29661422.3237848,12258210.445423994,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-02-01,2025-02-01,10,2025-12-01,28872249.34,14335434.818531383,8773045.348078314,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,1,2025-04-01,11946177.334066126,51851579.28934017,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,2,2025-05-01,12492744.777130071,20983374.190601498,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,3,2025-06-01,10060501.5409044,13286542.601518,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,4,2025-07-01,11088846.80433917,15476169.197052786,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,5,2025-08-01,10811979.522146849,16035323.064049337,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,6,2025-09-01,10378202.791861642,13058403.69725852,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,7,2025-10-01,16987225.41352915,14554791.615956053,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,8,2025-11-01,29661422.3237848,14157139.97456637,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-03-01,2025-03-01,9,2025-12-01,28872249.34,16445111.958215974,8717286.885236941,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,1,2025-05-01,12492744.777130071,19255967.6235465,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,2,2025-06-01,10060501.5409044,11409103.243670138,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,3,2025-07-01,11088846.80433917,13720489.333468625,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,4,2025-08-01,10811979.522146849,14526101.931263763,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,5,2025-09-01,10378202.791861642,11353401.13416675,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,6,2025-10-01,16987225.41352915,13044968.863005875,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,7,2025-11-01,29661422.3237848,12792515.159364386,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-04-01,2025-04-01,8,2025-12-01,28872249.34,14826635.04962195,8640756.943332814,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,1,2025-06-01,10060501.5409044,11003039.760723753,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,2,2025-07-01,11088846.80433917,13424359.354254689,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,3,2025-08-01,10811979.522146849,14225401.309605207,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,4,2025-09-01,10378202.791861642,10998549.82078932,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,5,2025-10-01,16987225.41352915,12581825.116106236,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,6,2025-11-01,29661422.3237848,12403424.863777887,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-05-01,2025-05-01,7,2025-12-01,28872249.34,14396714.043394491,8566157.980999112,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,1,2025-07-01,11088846.80433917,13003571.671064403,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,2,2025-08-01,10811979.522146849,13775410.576297246,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,3,2025-09-01,10378202.791861642,10554560.36283559,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,4,2025-10-01,16987225.41352915,12215123.401118124,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,5,2025-11-01,29661422.3237848,11901322.323166894,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-06-01,2025-06-01,6,2025-12-01,28872249.34,14135224.211423537,8540211.170237428,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,1,2025-08-01,10811979.522146849,13421000.738619858,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,2,2025-09-01,10378202.791861642,10241288.764206603,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,3,2025-10-01,16987225.41352915,11845569.759417051,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,4,2025-11-01,29661422.3237848,11394931.592617076,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-07-01,2025-07-01,5,2025-12-01,28872249.34,13758607.699217346,8470238.717849111,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,1,2025-09-01,10378202.791861642,10033531.084246097,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,2,2025-10-01,16987225.41352915,11584516.784264836,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,3,2025-11-01,29661422.3237848,11373066.020978415,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-08-01,2025-08-01,4,2025-12-01,28872249.34,13567572.093032293,8397548.276291894,camacari-IPTU,camacari,IPTU
2025-09-01,2025-09-01,1,2025-10-01,16987225.41352915,11361300.784364538,8326471.946872041,camacari-IPTU,camacari,IPTU
2025-09-01,2025-09-01,2,2025-11-01,29661422.3237848,11023956.190855358,8326471.946872041,camacari-IPTU,camacari,IPTU
2025-09-01,2025-09-01,3,2025-12-01,28872249.34,13483328.729383662,8326471.946872041,camacari-IPTU,camacari,IPTU
2025-10-01,2025-10-01,1,2025-11-01,29661422.3237848,11038678.746804392,8310779.6953718895,camacari-IPTU,camacari,IPTU
2025-10-01,2025-10-01,2,2025-12-01,28872249.34,13548289.955269964,8310779.6953718895,camacari-IPTU,camacari,IPTU
2025-11-01,2025-11-01,1,2025-12-01,28872249.34,14985563.997887135,8410679.17366761,camacari-IPTU,camacari,IPTU
2020-12-01,2020-12-01,1,2021-01-01,16543166.329284055,18552940.98794931,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,2,2021-02-01,14407952.673525412,14172042.770329788,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,3,2021-03-01,14855886.310192015,13714904.466666145,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,4,2021-04-01,15524759.746510506,13958363.753938688,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,5,2021-05-01,15908108.22397056,13092686.186588133,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,6,2021-06-01,16430714.61503123,14072723.437576156,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,7,2021-07-01,15765340.012123786,14426657.369147323,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,8,2021-08-01,17793395.258316882,14332175.128808942,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,9,2021-09-01,17701014.731764168,15299756.522943657,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,10,2021-10-01,17758714.841657992,15175809.159163808,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,11,2021-11-01,17407028.491258733,15022756.86460395,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2020-12-01,2020-12-01,12,2021-12-01,20432534.845650554,16276913.17569825,1493060.8991192745,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,1,2021-02-01,14407952.673525412,13756379.912036436,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,2,2021-03-01,14855886.310192015,13374195.82294886,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,3,2021-04-01,15524759.746510506,13614450.591959752,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,4,2021-05-01,15908108.22397056,12746698.842050618,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,5,2021-06-01,16430714.61503123,13749747.371210549,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,6,2021-07-01,15765340.012123786,14025973.376975007,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,7,2021-08-01,17793395.258316882,13878168.332033103,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,8,2021-09-01,17701014.731764168,14879270.548010526,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,9,2021-10-01,17758714.841657992,14742277.750616847,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,10,2021-11-01,17407028.491258733,14606850.197674228,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,11,2021-12-01,20432534.845650554,15793706.809010206,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-01-01,2021-01-01,12,2022-01-01,21092285.296450797,17427124.16191164,1505343.2058992474,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,1,2021-03-01,14855886.310192015,13436321.293839734,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,2,2021-04-01,15524759.746510506,13661713.52931075,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,3,2021-05-01,15908108.22397056,12782517.148602659,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,4,2021-06-01,16430714.61503123,13766556.750128873,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,5,2021-07-01,15765340.012123786,14118267.512483032,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,6,2021-08-01,17793395.258316882,14013398.70895805,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,7,2021-09-01,17701014.731764168,14946366.657626541,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,8,2021-10-01,17758714.841657992,14835362.79551176,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,9,2021-11-01,17407028.491258733,14816953.791247766,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,10,2021-12-01,20432534.845650554,15960348.596055364,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,11,2022-01-01,21092285.296450797,17546162.66133519,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-02-01,2021-02-01,12,2022-02-01,16186897.483220601,14183461.696384517,1549700.383558713,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,1,2021-04-01,15524759.746510506,14053139.491278186,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,2,2021-05-01,15908108.22397056,13180725.635507582,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,3,2021-06-01,16430714.61503123,14195222.845819969,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,4,2021-07-01,15765340.012123786,14527103.87462223,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,5,2021-08-01,17793395.258316882,14407487.486672139,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,6,2021-09-01,17701014.731764168,15374690.772990879,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
2021-03-01,2021-03-01,7,2021-10-01,17758714.841657992,15217775.698485525,1532448.5602651364,camacari-ISSQN,camacari,ISSQN
